,combind_scores
DEC_2623,2.611184004241252
DEC_2613,2.53716115543538
DEC_2767,1.8191028355365226
DEC_2740,1.5022928632442465
DEC_2715,0.04317109779418793
DEC_2765,0.9009901794735553
DEC_2598,2.7165043385315504
DEC_2633,2.740268449691522
DEC_2706,1.4504445407689195
DEC_2612,2.3545269013967474
DEC_2634,1.8207649911851886
DEC_2720,1.1498972048698222
DEC_2665,2.246243623997159
DEC_2779,2.189515145125094
DEC_2702,0.871942709017584
DEC_2635,2.5599701946537303
DEC_2747,-0.1289930708137339
DEC_2606,1.0544725252958762
DEC_2755,-1.0753775870209878
DEC_2621,3.2698848846954864
DEC_2695,1.6754924581187889
DEC_2751,-0.3236766787002967
DEC_2582,1.7837170246564296
DEC_2738,1.3214020089753102
DEC_2775,1.395294315070755
DEC_2777,3.1339827346496687
DEC_2728,1.0491271175201948
DEC_2586,-3.6443726186490983
DEC_2611,1.3274636727960614
DEC_2592,1.4593225092550735
DEC_2708,1.64168090959737
DEC_2712,2.3436189140636507
DEC_2630,1.7849718652365674
DEC_2697,1.3843361799910556
DEC_2602,0.8448685315974682
DEC_2583,1.2273614290613475
DEC_2719,-6.802825736229822
DEC_2682,1.8911413008202222
DEC_2762,1.920142820509148
DEC_2764,1.7776687535090065
DEC_2671,1.1976024224110606
DEC_2599,0.7133568881214583
DEC_2638,2.7207492169317
DEC_2696,2.358513291593593
DEC_2666,2.1176352064278445
DEC_2692,1.1367481964969022
DEC_2709,2.107607661023029
DEC_2631,2.027581514912957
DEC_2685,1.930938520529581
DEC_2725,0.6865166095953432
DEC_2722,-0.20436660960393205
DEC_2640,2.1887208537410614
DEC_2721,0.5562284683434409
DEC_2673,0.567274136418602
DEC_2752,0.4901578315628963
DEC_2596,1.3048216952255713
DEC_2676,1.7617798010956203
DEC_2689,1.7752435731745644
DEC_2705,0.7010510574800461
DEC_2600,2.158700033567948
DEC_2610,2.200490651021354
DEC_2663,2.3129841029546467
DEC_2616,1.5893998491645709
DEC_2607,1.1771501383352097
DEC_2724,0.8761970161924593
DEC_2688,1.8778241179693484
DEC_2622,-2.359764200747353
DEC_2649,0.4688580235315527
DEC_2699,1.919699317973107
DEC_2683,0.41241708577800384
DEC_2693,1.6037325317788564
DEC_2664,1.789918848408154
DEC_2585,1.5244356659658918
DEC_2661,1.2503155659608325
DEC_2619,0.9837785306710431
DEC_2628,0.6279668399547784
DEC_2679,0.5908762264780356
DEC_2675,-3.6608239977891346
DEC_2597,0.6272811249690031
DEC_2651,1.7269097911034432
DEC_2587,0.7693582996774673
DEC_2713,1.4050919383089404
DEC_2643,1.7378737893722336
DEC_2653,2.2503233207503914
DEC_2595,0.7640231212866633
DEC_2645,1.3399567830500354
DEC_2674,0.8976925050491085
DEC_2591,-1.1292628168548688
DEC_2672,-1.998045243983137
DEC_2698,0.9237527207249112
DEC_2677,-6.313821866732733
DEC_2694,0.4306836291465488
DEC_2656,0.8212231785405519
DEC_2657,0.8212231785405519
DEC_2650,1.6813601465451047
DEC_2646,0.528691374644978
DEC_2605,0.38849049587373097
DEC_2669,1.3483385051975203
DEC_2678,-1.7061242762063378
DEC_2670,-2.149390158326087
DEC_2756,0.14824620765489804
DEC_2707,0.14546438355054647
DEC_2603,0.5907964489357318
DEC_2589,-0.10858496731588785
DEC_2588,0.20228823292004305
DEC_2668,-0.1502241263401416
DEC_2346,2.7768506634492605
DEC_2214,4.3120906717363106
DEC_2307,4.4273969458412195
DEC_2216,3.636712461158253
DEC_2306,4.193593849955944
DEC_2337,3.9410188799023613
DEC_2339,5.5307067038511075
DEC_2335,3.8926124042895807
DEC_2350,3.1877980398608847
DEC_2353,5.131188338966911
DEC_2245,1.7089472542081996
DEC_2215,3.9782655690835926
DEC_2254,2.4690862011335515
DEC_2338,5.126580397595262
DEC_2243,3.9642224362055907
DEC_2199,2.5804552539762247
DEC_2263,3.962447507732168
DEC_2310,2.8567656206567644
DEC_2235,3.355958307607608
DEC_2240,4.702222377800744
DEC_2330,1.1013425080573036
DEC_2375,3.8264438534770613
DEC_2241,4.080757608015233
DEC_2323,4.907387740171833
DEC_2324,5.863771329997371
DEC_2223,2.983428382775047
DEC_2231,3.6971861561665538
DEC_2228,2.315307175001184
DEC_2218,2.2038481379364923
DEC_2313,0.9198816740613944
DEC_2364,3.489960775165638
DEC_2206,3.0793357221413054
DEC_2331,2.3716973537700197
DEC_2334,0.7513697133030295
DEC_2336,2.2720240747136646
DEC_2233,3.6181130776122226
DEC_2341,4.910194479164038
DEC_2317,2.6133963478647404
DEC_2226,2.7132263764592963
DEC_2270,3.1481094878437514
DEC_2232,2.618379915652622
DEC_2193,3.079121747959618
DEC_2327,4.574546272508077
DEC_2242,3.222202827549134
DEC_2314,3.171179150835736
DEC_2183,2.703804187748412
DEC_2359,3.4071976951670147
DEC_2368,4.983137858753706
DEC_2342,3.7086123650563465
DEC_2286,3.5864523170160325
DEC_2332,2.7058156789700147
DEC_2349,1.4204615453027483
DEC_2222,3.13830388324571
DEC_2321,3.224815392252528
DEC_2325,1.9896923623923808
DEC_2318,3.7695629317092987
DEC_2220,3.4416101923688407
DEC_2265,3.014219393013021
DEC_2275,2.3864931948190975
DEC_2302,2.7106428358330565
DEC_2187,1.4827430209762862
DEC_2351,2.7752869416785337
DEC_2197,2.857695005413013
DEC_2266,3.379496451985622
DEC_2219,4.347402939633316
DEC_2376,2.2205068748137613
DEC_2185,2.598699926356426
DEC_2278,3.310511042115363
DEC_2360,0.8879590951714533
DEC_2328,4.172782028096211
DEC_2370,1.9224789583814497
DEC_2355,0.9324077771270316
DEC_2200,3.52948697251249
DEC_2211,2.447692802656827
DEC_2309,2.109888070130373
DEC_2217,1.6785732384304128
DEC_2251,3.0748889839903093
DEC_2249,2.964414244372127
DEC_2316,1.5072400381028377
DEC_2273,2.488000190884953
DEC_2371,2.2711397201631307
DEC_2354,4.586998825811552
DEC_2227,2.4852432064594248
DEC_2290,2.950707222185409
DEC_2315,0.7393485871291876
DEC_2326,2.264160399126899
DEC_2340,2.657852699702612
DEC_2352,1.915904703795793
DEC_2237,2.67188102950862
DEC_2186,2.198752558767903
DEC_2192,3.4512781114791076
DEC_2229,2.3043424207852965
DEC_2362,3.2651496128115514
DEC_2369,2.9885373624605114
DEC_2358,4.05681741403581
DEC_2201,1.552350165897908
DEC_2292,3.777993637155796
DEC_2345,1.3329311459459579
DEC_2182,2.5319843147760697
DEC_2377,1.5159788004346657
DEC_2284,0.010111230380638325
DEC_2288,3.119347009826532
DEC_2373,3.118338370457296
DEC_2287,3.2321319627567724
DEC_2361,2.201786089416198
DEC_2208,2.5730142427904825
DEC_2210,1.6405753283482198
DEC_2204,2.616810490494947
DEC_2363,3.3256781253781833
DEC_2252,2.792209778469968
DEC_2343,3.4571226707168283
DEC_2356,3.056331397630825
DEC_2295,2.618988556186938
DEC_2198,2.795509256002493
DEC_2181,3.1413859209482373
DEC_2190,3.818961643988147
DEC_2213,1.8498285034808681
DEC_2257,2.512444986334259
DEC_2212,3.403042978899341
DEC_2374,2.837362339599051
DEC_2329,0.9685564527697501
DEC_2348,1.9606037569078731
DEC_2209,1.3914324174275055
DEC_2367,2.277498671149122
DEC_2238,2.5735332777412374
DEC_2196,3.429228766779622
DEC_2281,2.513601143637974
DEC_2305,1.9505433789712892
DEC_2202,2.1695838744788034
DEC_2250,1.2829045849297294
DEC_2372,3.952819673445409
DEC_2291,2.5014680011028076
DEC_2230,2.320124487500948
DEC_2255,2.5482291678400193
DEC_2256,1.6404277624929162
DEC_2260,2.936087013189514
DEC_2203,0.8590977665895041
DEC_2320,1.7347822822938288
DEC_2308,1.2897817670657785
DEC_2285,3.0937312070645095
DEC_2191,4.234127534516683
DEC_2322,2.956881639766341
DEC_2297,1.9430269700751488
DEC_2333,3.115578420206071
DEC_2378,1.5198061341112172
DEC_2379,2.695584532887985
DEC_2221,2.134209406094226
DEC_2298,2.7878138561157697
DEC_2271,2.0715202468993574
DEC_2246,1.9235135207775973
DEC_2279,2.1335683122304014
DEC_2319,-0.24207954654454067
DEC_2344,1.499585698349553
DEC_2244,2.3575769993911653
DEC_2299,2.045571207385831
DEC_2312,1.7572728219284341
DEC_2195,4.031429577526073
DEC_2274,2.4694620619006216
DEC_2282,1.9608557911222366
DEC_2248,-0.7355720684534512
DEC_2264,2.5317991063423797
DEC_2234,2.027377383143098
DEC_2304,1.5329398731139081
DEC_2262,2.5737640473531402
DEC_2289,1.6526198893230486
DEC_2224,1.8180791696509782
DEC_2365,0.3128697074218527
DEC_2259,1.9266629782048765
DEC_2277,2.300283725855643
DEC_2300,1.6690363131787986
DEC_2294,1.2836885705373495
DEC_2280,1.1052430061850256
DEC_2188,1.274037370546424
DEC_2357,3.8298426243086245
DEC_2189,2.03578579413961
DEC_2268,1.9387364729876513
DEC_2207,1.4210091883069946
DEC_2267,-0.3163666510763381
DEC_2258,1.3547869701505126
DEC_2347,-1.4072388299712366
DEC_2184,0.4028648033593454
DEC_2247,-4.508834840430126
DEC_2261,1.6687295927096657
DEC_2225,0.09186362158545425
DEC_2272,1.7980897584500575
DEC_2276,1.1155390648506023
DEC_2293,1.7191799374561842
DEC_2236,4.180182499669484
DEC_2296,1.48731808106601
DEC_2269,1.895286930382325
DEC_2380,-0.8331631553621373
DEC_2194,1.6432277805087803
DEC_2205,-3.146481427132226
DEC_2303,0.5592253059792283
DEC_2366,0.49571093746727435
DEC_2239,1.3404584764570284
DEC_2301,0.601558016993792
DEC_2311,-0.23616828027503223
DEC_2253,-0.21020956963786208
DEC_2283,-1.213195575823681
DEC_2861,3.452859563946592
DEC_2946,1.6859505369611623
DEC_2853,4.56735958332662
DEC_2944,4.843686406750952
DEC_2913,3.253781611145537
DEC_2833,4.469422944741298
DEC_2948,4.465076619140599
DEC_2845,3.0079976037738207
DEC_2865,3.674270825874337
DEC_2945,3.3367639088008687
DEC_2961,3.0435455696000915
DEC_2908,3.568587770672698
DEC_2969,3.4369579109340513
DEC_2840,2.9419028608172066
DEC_2914,3.1819139617812042
DEC_2855,3.2324244998584817
DEC_2825,3.5593528993836565
DEC_2949,2.3126663173508843
DEC_2954,3.3260215513841356
DEC_2862,3.7413590589750427
DEC_2821,3.02006847097783
DEC_2911,4.012299134025593
DEC_2811,2.7461813587889052
DEC_2918,1.9589918713701842
DEC_2858,3.05513146878164
DEC_2835,3.271892966329321
DEC_2922,2.5586668045661813
DEC_2846,2.432620123021616
DEC_2875,3.6275827514966026
DEC_2854,2.908038354705123
DEC_2888,3.9929596515099
DEC_2947,4.7478904521747545
DEC_2956,3.8156989562952655
DEC_2910,3.5990787829008255
DEC_2849,1.9220138859670453
DEC_2812,3.526089735639041
DEC_2978,3.0578138629772598
DEC_2864,3.045721545942845
DEC_2828,2.159646141935662
DEC_2819,2.9346734236176353
DEC_2971,2.9889869205412865
DEC_2885,3.895456461477774
DEC_2912,3.2559318287262062
DEC_2832,2.090257928839584
DEC_2940,2.401119590638679
DEC_2887,2.851741293466402
DEC_2907,2.918203369962578
DEC_2896,3.6764115673222104
DEC_2843,2.5188638313203193
DEC_2834,4.188756736276501
DEC_2976,2.989677670881183
DEC_2788,2.987139006811008
DEC_2813,2.9759146904428437
DEC_2842,1.3791296206793038
DEC_2798,1.6260514694430377
DEC_2962,3.152910713451397
DEC_2874,2.6347397218282453
DEC_2960,2.6811496781678335
DEC_2973,2.6798665455281765
DEC_2890,2.17321104483739
DEC_2963,3.0753440070885225
DEC_2979,4.665132844171968
DEC_2860,2.0932432669698615
DEC_2902,2.71591818842292
DEC_2867,1.5116338170351131
DEC_2939,1.7897581969830019
DEC_2816,3.6002930866866145
DEC_2958,3.831210262222273
DEC_2955,2.6369908537470677
DEC_2897,2.742463072835707
DEC_2818,2.222805837065724
DEC_2785,2.1286465163998107
DEC_2848,3.2218570870823915
DEC_2789,2.6477528036576503
DEC_2952,2.3911763528968626
DEC_2830,0.8448245124814422
DEC_2951,3.133933124741694
DEC_2909,4.039390284882733
DEC_2869,3.4682780248434537
DEC_2924,1.5883153266086323
DEC_2873,2.5931430753774354
DEC_2839,2.888614703292616
DEC_2797,3.1067913371006854
DEC_2900,3.57031230646052
DEC_2872,2.7402376432214735
DEC_2931,2.574886935539059
DEC_2876,-2.565935434000254
DEC_2957,2.824137831566825
DEC_2838,1.5593664591290421
DEC_2871,2.977356451932559
DEC_2870,3.504464361591225
DEC_2847,2.76907425982754
DEC_2850,4.231740659599609
DEC_2814,3.9731496275748333
DEC_2906,3.0809920532144157
DEC_2877,3.4938376888867855
DEC_2824,2.2366575912974227
DEC_2938,3.8182881779032893
DEC_2831,2.262836022417934
DEC_2866,3.0467864313214466
DEC_2802,0.35523126350969747
DEC_2933,4.416704014898825
DEC_2936,3.204597176712875
DEC_2857,2.8838601910614354
DEC_2796,3.9307478500102238
DEC_2793,2.8146215701709965
DEC_2917,2.260626106706593
DEC_2786,1.3470100827172242
DEC_2795,2.0661701720580994
DEC_2895,2.5159828986408943
DEC_2827,1.8396676634037363
DEC_2950,2.1295078733459114
DEC_2915,4.373289648856989
DEC_2919,1.2119592744557517
DEC_2965,-2.170435730829742
DEC_2859,2.5106000708302787
DEC_2868,2.018375201453188
DEC_2856,2.3846963171150453
DEC_2804,3.2283361260058623
DEC_2920,2.6762819752940983
DEC_2806,2.4292230531768517
DEC_2937,2.6960851242695933
DEC_2916,2.9036510414896597
DEC_2923,2.6514567918948906
DEC_2977,2.233062953706887
DEC_2903,4.057739894305048
DEC_2972,2.594647955142392
DEC_2815,3.9930900552917006
DEC_2959,2.192521227878784
DEC_2966,2.2797707795664173
DEC_2790,2.6227924629154384
DEC_2967,2.4452292213815543
DEC_2980,3.9602570814441775
DEC_2807,2.0930867810888145
DEC_2803,1.160289398001181
DEC_2783,1.8343366259374134
DEC_2891,3.2813606700854248
DEC_2792,1.5056564370843706
DEC_2805,1.2189871366628564
DEC_2791,2.0094948393183145
DEC_2799,2.6363397452628363
DEC_2817,2.5627388147405727
DEC_2889,1.8117201316934501
DEC_2975,0.9299483226719882
DEC_2787,2.6913617396504446
DEC_2781,2.493732746531584
DEC_2822,1.7849951459697886
DEC_2881,2.0180049835008442
DEC_2826,2.2260489683272104
DEC_2901,2.556425389850025
DEC_2808,1.3201905332058326
DEC_2926,2.5293706759396883
DEC_2928,2.0138898242169923
DEC_2801,2.0284417314502337
DEC_2810,2.0284417314502337
DEC_2782,-7.585319927201351
DEC_2927,2.1250084790772092
DEC_2794,2.0726048419898033
DEC_2800,2.1325693131000154
DEC_2809,2.1325693131000154
DEC_2878,-4.240164932160558
DEC_2899,2.19496950088758
DEC_2880,2.144657990337663
DEC_2942,1.8897344874413466
DEC_2844,1.9646601966016486
DEC_2882,0.9682272517919817
DEC_2879,1.8667183213978054
DEC_2893,1.8153196018803346
DEC_2894,1.8143196018803351
DEC_2863,2.669391682096848
DEC_2852,-3.026675865120704
DEC_2784,1.1938820348596022
DEC_2904,1.907508166486679
DEC_2886,2.112482917178662
DEC_2820,-2.165674228371046
DEC_2905,2.54331097755406
DEC_2921,1.9024671310731445
DEC_2953,1.5870449845920631
DEC_2968,1.478000670075153
DEC_2898,1.0145436175083802
DEC_2892,1.8563005387435005
DEC_2925,0.27800161699161485
DEC_2974,-2.6857447726442447
DEC_2943,1.3847076573255275
DEC_2883,1.008874928973551
DEC_2851,1.3891322824313757
DEC_2964,-8.248959243728429
DEC_2970,0.44249179879756584
DEC_2884,-1.8268234951498523
DEC_2422,2.9600679414203936
DEC_2387,3.6841842993021325
DEC_2388,3.6841842993021325
DEC_2497,4.35270139184905
DEC_2527,2.5160742562819713
DEC_2578,2.6227358837847086
DEC_2516,3.777973912839026
DEC_2420,3.48696793869765
DEC_2462,3.581195620847891
DEC_2485,2.6608857576071285
DEC_2404,4.9070422801549896
DEC_2402,3.7052113556638546
DEC_2480,3.813654304102863
DEC_2408,3.188831155689098
DEC_2390,3.4362044845392656
DEC_2444,3.7496866816576913
DEC_2396,3.5237040130605037
DEC_2534,3.082362107082475
DEC_2393,5.678677406563534
DEC_2423,3.3453692223239395
DEC_2526,3.4447437987739566
DEC_2453,2.9248445533075014
DEC_2418,3.244681143356826
DEC_2394,4.247753295813859
DEC_2512,2.3369848524483423
DEC_2513,3.5925848662340556
DEC_2515,4.300624327374735
DEC_2443,2.7992064448357126
DEC_2524,3.5770344072675457
DEC_2542,2.985716914767661
DEC_2543,2.985716914767661
DEC_2461,3.189834651958801
DEC_2399,3.441498210876081
DEC_2518,3.258313569216095
DEC_2389,2.5038862567746683
DEC_2413,2.423356883022443
DEC_2391,3.677337014864057
DEC_2410,0.27113066389335305
DEC_2523,2.555911978043903
DEC_2525,4.218700144842454
DEC_2529,3.348900257186251
DEC_2459,3.179423615102213
DEC_2450,2.8986976803902627
DEC_2502,-0.4868045973908437
DEC_2503,3.4586729491866226
DEC_2452,3.028389674971983
DEC_2409,1.5854047645934006
DEC_2403,2.4938608833246816
DEC_2489,2.4819429596923195
DEC_2381,4.033064812679347
DEC_2415,2.5978051644633693
DEC_2414,2.9501950001493564
DEC_2417,2.4671628153082583
DEC_2386,1.9475318398708823
DEC_2473,3.009565632980026
DEC_2514,2.9724710779158516
DEC_2431,3.1622235824007747
DEC_2544,3.7508948977511913
DEC_2545,3.7508948977511913
DEC_2447,2.4564123802419986
DEC_2511,3.4645913994583353
DEC_2548,2.931091620198047
DEC_2559,2.4444831851749975
DEC_2500,2.0338659308345806
DEC_2468,3.134949824827451
DEC_2509,3.005981405956438
DEC_2574,2.6323055056373295
DEC_2440,3.1486707531329747
DEC_2499,4.245924226149566
DEC_2535,3.5412095826616348
DEC_2456,3.01567388361226
DEC_2510,3.2715879291274907
DEC_2533,2.778964751351739
DEC_2501,2.9671332055463084
DEC_2506,3.8980088110435642
DEC_2490,2.442445529903006
DEC_2449,2.6268319369012825
DEC_2439,3.0517482499186817
DEC_2442,3.0982960236141506
DEC_2546,3.0603253016143097
DEC_2547,3.0603253016143097
DEC_2451,1.9400328135284228
DEC_2495,1.7374121675464669
DEC_2496,1.7374121675464669
DEC_2519,2.8343038503524025
DEC_2383,2.3656577101200646
DEC_2555,2.7860508860467252
DEC_2556,2.7860508860467252
DEC_2430,3.4230673105123106
DEC_2458,3.161550407411626
DEC_2482,0.19149609190002082
DEC_2474,2.8008056652517292
DEC_2398,2.040417014822057
DEC_2438,3.1307344485612125
DEC_2471,3.4065327278622175
DEC_2517,0.8015242327902907
DEC_2432,2.7835011249414614
DEC_2385,2.177260628111881
DEC_2498,3.7962396649422034
DEC_2528,3.052725274644724
DEC_2549,3.1767028545898714
DEC_2427,0.8147848475155897
DEC_2494,2.603060176854626
DEC_2550,2.692676412559082
DEC_2560,2.48215054271676
DEC_2419,1.5190496463829337
DEC_2395,3.0625944711994597
DEC_2437,2.244098804008969
DEC_2416,2.44727111316395
DEC_2435,2.6773438592430434
DEC_2446,1.8188368598632785
DEC_2448,2.556249454395348
DEC_2508,2.643866617372774
DEC_2429,1.240196695669605
DEC_2406,1.3363287196801137
DEC_2454,1.7928687942851367
DEC_2522,2.211403389230991
DEC_2457,3.3036996048738363
DEC_2553,3.7659402104612925
DEC_2554,3.7659402104612925
DEC_2564,1.8761769356120395
DEC_2425,1.6528633706094888
DEC_2426,1.193491890152102
DEC_2488,1.7099538535169705
DEC_2541,1.8774532356887725
DEC_2407,0.8878598232546491
DEC_2576,1.3571558631887757
DEC_2469,2.507509543673004
DEC_2455,2.889255652335586
DEC_2530,-0.7445077761734185
DEC_2384,2.3452252278986707
DEC_2577,0.2992366510094344
DEC_2465,2.5230712517396494
DEC_2445,2.4705480330670104
DEC_2486,1.6847767248515373
DEC_2532,2.3001713645710815
DEC_2520,3.377211964092055
DEC_2481,2.4893963500165497
DEC_2464,1.753197713665243
DEC_2539,1.931953957812286
DEC_2401,1.551526366126363
DEC_2551,3.9912262950408857
DEC_2382,4.285011017046927
DEC_2575,1.8945520164198824
DEC_2405,1.8334488421310224
DEC_2467,2.774813936982525
DEC_2561,2.109779393419841
DEC_2433,1.7730652488091367
DEC_2483,2.599683684053917
DEC_2412,-1.1950746302941626
DEC_2531,2.499263202824017
DEC_2487,1.696937224017506
DEC_2428,0.6111536873168957
DEC_2472,3.8394833005231286
DEC_2573,1.780114883137319
DEC_2557,1.1247335010283894
DEC_2558,1.1247335010283894
DEC_2567,1.1300078083050833
DEC_2400,2.646311553904585
DEC_2470,2.0181769177932223
DEC_2424,1.148553555951854
DEC_2521,2.079443088552634
DEC_2478,1.8856614614133709
DEC_2507,1.1896141272223248
DEC_2492,1.4388439341624335
DEC_2566,1.5991899540198684
DEC_2572,1.841219996318539
DEC_2571,2.8091170483312604
DEC_2579,1.5741545520664175
DEC_2441,1.2776353814843016
DEC_2476,-1.6529879533875995
DEC_2540,0.8764621953486564
DEC_2562,1.1958167593866564
DEC_2463,2.3018622269360627
DEC_2397,0.7351714294834037
DEC_2484,1.4517151338671654
DEC_2460,2.4653738713037834
DEC_2568,1.5729383832335735
DEC_2570,2.0891092093563057
DEC_2565,1.4111311326230291
DEC_2552,0.3800718461774628
DEC_2479,0.4174873865699684
DEC_2421,-1.4466587513674938
DEC_2434,-4.169270185101054
DEC_2493,0.9822445463054006
DEC_2411,1.311947371701904
DEC_2477,1.2255288575336394
DEC_2580,2.563050869795618
DEC_2466,0.8164091289640858
DEC_2505,0.7149958559380893
DEC_2392,-3.6441082181087507
DEC_2569,0.23131304854593138
DEC_2563,-1.7226342776073955
DEC_2504,0.1006550933945034
DEC_2475,-5.3392789511318535
DEC_1593,3.475909899871655
DEC_1594,3.910258655646436
DEC_1592,3.0591820722120673
DEC_1595,3.299080045008636
DEC_1598,3.7677110603498627
DEC_1758,5.17726403301094
DEC_1759,5.17726403301094
DEC_1605,3.279356019995654
DEC_1600,3.775203485641428
DEC_1624,1.98064850992423
DEC_1691,2.1402131570501384
DEC_1609,2.060286336820946
DEC_1601,2.5003865359890747
DEC_1625,2.8982365249011224
DEC_1732,2.3967578866133916
DEC_1658,3.2414890477013523
DEC_1746,3.5544904345980486
DEC_1599,3.2191457410209536
DEC_1654,2.086656120256957
DEC_1687,2.513284990773325
DEC_1616,3.6766453064195885
DEC_1733,2.7192089198891383
DEC_1771,3.419115088780305
DEC_1642,3.504671483308497
DEC_1608,1.926234395515526
DEC_1632,3.56394847775478
DEC_1597,3.470095542007705
DEC_1596,3.695751531725878
DEC_1670,3.8484905632229016
DEC_1762,3.3687000790717128
DEC_1714,3.480158137479924
DEC_1770,3.029399150525867
DEC_1612,3.5975561174495625
DEC_1628,2.9004300786632045
DEC_1692,2.607540737220223
DEC_1655,1.901760221105568
DEC_1699,2.505479924068722
DEC_1711,2.5779448056074155
DEC_1682,1.9505382531309383
DEC_1602,1.858595877772915
DEC_1752,2.5121909276553973
DEC_1667,2.4418407837018146
DEC_1662,3.6396748611583547
DEC_1704,0.985837204718214
DEC_1603,2.166273704209363
DEC_1713,2.7530402389012893
DEC_1652,3.0254957446874533
DEC_1751,2.1373063486707853
DEC_1630,1.0828605405118754
DEC_1671,2.4852409040232324
DEC_1627,3.4679306805064387
DEC_1588,1.707743283331581
DEC_1657,3.563933847027597
DEC_1744,2.7049358109789337
DEC_1690,1.1821688658640372
DEC_1725,2.712484168768176
DEC_1604,1.976526795881271
DEC_1581,0.6863966173110096
DEC_1587,1.8206982321497893
DEC_1727,2.394319849386404
DEC_1719,2.188723147027728
DEC_1760,1.96261658518518
DEC_1582,1.5893980075250767
DEC_1724,0.6969365323980505
DEC_1745,2.639234564155688
DEC_1607,2.208657323902626
DEC_1701,1.6570485131519774
DEC_1776,2.117635784898612
DEC_1585,1.213387321238601
DEC_1617,2.7413855794047195
DEC_1649,2.9321227589051864
DEC_1589,0.3230273881032488
DEC_1773,3.409879403014308
DEC_1693,1.7084101907387392
DEC_1621,2.3460057434078943
DEC_1748,0.8636119290353674
DEC_1677,2.7130600866908
DEC_1715,3.595167582430129
DEC_1766,2.0031172869681715
DEC_1610,2.1916696421000283
DEC_1663,2.0653368387430406
DEC_1669,3.0097425423599713
DEC_1611,1.9444589398037566
DEC_1613,3.1840320392427164
DEC_1702,1.0122875987623385
DEC_1705,2.641031758960146
DEC_1672,2.9992174193159924
DEC_1646,0.658488951476405
DEC_1639,2.171951023967166
DEC_1763,2.993354500080576
DEC_1586,1.9149668084182991
DEC_1769,3.9010511283396982
DEC_1634,2.4420794784629996
DEC_1666,2.3978834428352163
DEC_1774,1.0444165432517138
DEC_1635,1.195857112259315
DEC_1648,2.1427769519873725
DEC_1668,2.575317373212111
DEC_1659,1.6156684840255902
DEC_1689,1.5545150800655723
DEC_1626,2.4882035467805266
DEC_1750,1.4299701145735852
DEC_1606,1.1058484017723527
DEC_1681,2.6133683420214675
DEC_1775,1.000235930511229
DEC_1703,2.145560477144015
DEC_1729,2.4546879961536803
DEC_1765,1.7263343410160865
DEC_1636,2.3410667130110694
DEC_1673,2.5223700002857052
DEC_1661,2.146358889077695
DEC_1757,2.4918731207190437
DEC_1645,2.2291854099532884
DEC_1650,2.1306434382181014
DEC_1779,1.2365772907079577
DEC_1656,1.7624360337876013
DEC_1584,-10.61762731461063
DEC_1583,-0.9109468879293097
DEC_1653,2.4473098074747406
DEC_1618,1.9443968239506981
DEC_1755,0.69828980684174
DEC_1591,0.9182512078825527
DEC_1633,-2.1837268614837484
DEC_1629,0.14402163499987708
DEC_1676,2.6516044622218415
DEC_1754,1.2137877278941525
DEC_1590,1.906782369576649
DEC_1778,2.3487915333736153
DEC_1683,1.9606919669830583
DEC_1619,0.065121483470449
DEC_1716,0.9552074587411203
DEC_1631,1.162266408938156
DEC_1651,1.9957078937190547
DEC_1647,1.0398115082965962
DEC_1772,2.666656227217394
DEC_1684,0.12664621607032345
DEC_1723,0.01775187873053241
DEC_1678,1.4285916618675287
DEC_1753,0.7659380659674841
DEC_1722,0.5767577332502518
DEC_1734,1.242205472655784
DEC_1731,1.106758185877084
DEC_1761,1.6257068246330841
DEC_1641,2.057259100532634
DEC_1777,1.3921864367957433
DEC_1735,2.0447622123505296
DEC_1686,-1.0344714900618568
DEC_1720,0.5352957664582405
DEC_1694,-1.3501170555184796
DEC_1685,1.3362077173672953
DEC_1749,1.1630410811093408
DEC_1615,1.4294378892879882
DEC_1740,1.3386123988463905
DEC_1767,1.5195224114556058
DEC_1675,1.7804060112965816
DEC_1700,-0.7733370266172841
DEC_1780,1.762906654341688
DEC_1644,1.7657541855162169
DEC_1680,2.017313213877566
DEC_1660,1.7881630129223578
DEC_1688,1.7502252754284888
DEC_1708,-1.2115738960776379
DEC_1622,1.2707639198505425
DEC_1674,0.8196896447973936
DEC_1747,0.7603650980992529
DEC_1638,1.8688801865390534
DEC_1756,1.8431952298776926
DEC_1718,-0.6684651905524652
DEC_1739,1.829421638131179
DEC_1709,1.1942180225000305
DEC_1643,0.48354706400206204
DEC_1764,1.5056999226083518
DEC_1623,2.016511978371577
DEC_1679,1.6351624201656327
DEC_1717,1.18376666476812
DEC_1696,-1.4195801230075702
DEC_1726,-0.5993876427980842
DEC_1706,0.2934908753115817
DEC_1736,1.1118334172039912
DEC_1697,-0.06252794745080337
DEC_1768,1.0016491271824188
DEC_1712,1.3190852356716136
DEC_1728,1.435010910076116
DEC_1741,1.4710020784303035
DEC_1721,0.9828596709843436
DEC_1664,1.0078471576849442
DEC_1665,1.0078471576849442
DEC_1614,-1.0322372421981836
DEC_1640,-0.36492491388148585
DEC_1710,-1.0261486005621299
DEC_1730,1.0680698037607437
DEC_1737,1.1613668474155179
DEC_1695,-1.3788457736320483
DEC_1620,-2.3413432385846082
DEC_1742,0.7709572047522086
DEC_1637,1.251498085915518
DEC_1738,-1.1514591575055713
DEC_1707,0.19066044985279973
DEC_1698,-0.9567665030320347
